"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","regulation"
25.5251908529333,-2.69106044383778,0.840350398418474,-3.20230757182041,0.00136331350023872,0.0316707104848254,"ENSG00000225778.5","Downregulated"
1244.15852077143,3.86635611504522,1.20858937137964,3.19906513047657,0.00137874017230943,0.0318151584172187,"ENSG00000064787.13","Upregulated"
352.055360552023,-3.28419422997526,1.02633491459248,-3.1999244917818,0.00137463595583625,0.0318151584172187,"ENSG00000124749.17","Downregulated"
1686.17646303459,1.72103320247181,0.537951744817563,3.19923342391142,0.0013779355323032,0.0318151584172187,"ENSG00000140406.4","Upregulated"
385.644083969332,2.75262012471326,0.860291724759749,3.19963571134196,0.00137601388119658,0.0318151584172187,"ENSG00000151715.8","Upregulated"
263.641646051103,-1.85645624749483,0.580104021448696,-3.20021268402639,0.00137326210590285,0.0318151584172187,"ENSG00000169282.18","Downregulated"
539.960415493291,-4.20617169834419,1.31458528740903,-3.19961872282497,0.00137609498212487,0.0318151584172187,"ENSG00000180139.11","Downregulated"
125.435752764383,2.52157329463665,0.788333135100035,3.19861386305509,0.00138089989920989,0.0318329379180034,"ENSG00000180044.5","Upregulated"
10640.5770964542,3.9204240681926,1.22578543955156,3.19829551053147,0.00138242538334941,0.031836075612129,"ENSG00000185499.16","Upregulated"
195.117220928872,-1.95011182246678,0.610150185448852,-3.19611772474051,0.00139290266582235,0.0320451522938287,"ENSG00000109794.13","Downregulated"
1937.4402226421,-2.8367203480219,0.888289252572082,-3.1934646735937,0.00140576536488377,0.0322454991832848,"ENSG00000106034.18","Downregulated"
5477.8488523694,2.29832613287073,0.71969986879297,3.19345081544245,0.00140583283949121,0.0322454991832848,"ENSG00000140553.18","Upregulated"
132.16122183695,3.77564050625639,1.18229668859226,3.19347972694736,0.00140569207428234,0.0322454991832848,"ENSG00000175315.3","Upregulated"
57.3362221095361,-3.98428982960858,1.24779029581753,-3.19307646722652,0.00140765665142964,0.0322550445108589,"ENSG00000287580.1","Downregulated"
4259.40037845546,2.7281164724612,0.854741572258002,3.19174421954725,0.0014141650290131,0.032371805669137,"ENSG00000180198.16","Upregulated"
20.4092193505742,-2.48359632682879,0.778386963025123,-3.19069620228034,0.00141930435115199,0.032424665904583,"ENSG00000278959.1","Downregulated"
50.7811575332217,3.2721162656634,1.02547469209415,3.19083083267643,0.00141864318098985,0.032424665904583,"ENSG00000287985.1","Upregulated"
926.359930143924,3.73010043990137,1.16940444994869,3.18974366829631,0.00142399036906009,0.0324398956970222,"ENSG00000068078.20","Upregulated"
58.6822187366929,-2.09412603427126,0.656714916310204,-3.18879011616981,0.00142869567799572,0.0324398956970222,"ENSG00000112530.11","Downregulated"
234.437166044695,-2.86555305191153,0.898328451024324,-3.18987231078351,0.00142335667672079,0.0324398956970222,"ENSG00000123560.14","Downregulated"
311.455360490834,1.7126132263804,0.537209800365837,3.18797837495541,0.00143271250961798,0.0324398956970222,"ENSG00000160284.15","Upregulated"
510.242981974726,-3.91994498419619,1.22924111377814,-3.18891464030847,0.0014280804002597,0.0324398956970222,"ENSG00000169031.20","Downregulated"
253.176533308158,3.74066442243963,1.17328590435782,3.18819514369521,0.00143163883053841,0.0324398956970222,"ENSG00000227218.7","Upregulated"
76.9880583887241,-1.92447636007748,0.60347961763852,-3.18896662592875,0.00142782360993521,0.0324398956970222,"ENSG00000242588.6","Downregulated"
68.8427035645628,-2.08637008151243,0.65415022195718,-3.18943571595853,0.00142550839763838,0.0324398956970222,"ENSG00000255389.1","Downregulated"
17.9222098933385,-4.19622014828649,1.31609786012115,-3.18838004029595,0.00143072360382511,0.0324398956970222,"ENSG00000267385.1","Downregulated"
3136.71010850843,-3.24762687980023,1.01936178729415,-3.18594136084002,0.00144283838408517,0.0326369187886748,"ENSG00000170153.11","Downregulated"
787.888654229909,-3.47887565096991,1.09224072126935,-3.18508144150395,0.00144713275929331,0.0327017751937347,"ENSG00000154678.18","Downregulated"
365.538055300327,-3.91311288677321,1.22931633723181,-3.18316186668827,0.00145676151191264,0.0328869293438091,"ENSG00000152578.13","Downregulated"
1062.19280282918,-2.16627819083308,0.680919241855273,-3.18140251835256,0.00146563837824051,0.0330222593893836,"ENSG00000139597.18","Downregulated"
167.159319152759,-3.02845626499178,0.951921774851725,-3.18141295324766,0.00146558558190295,0.0330222593893836,"ENSG00000158560.14","Downregulated"
11741.9086665964,-2.98221391022906,0.93784017502175,-3.17987434283235,0.00147338927814805,0.0331642847932067,"ENSG00000095637.22","Downregulated"
26.7309988066567,6.48174860165674,2.03856678884207,3.17956156115859,0.00147498035487944,0.0331675170281721,"ENSG00000184330.12","Upregulated"
26.2608597417635,4.7327643043166,1.48891983942258,3.17865621708152,0.00147959464188505,0.033206103451669,"ENSG00000213013.4","Upregulated"
54.1672376813306,4.09117899969235,1.28707346744381,3.17866780970757,0.00147953547351915,0.033206103451669,"ENSG00000236449.2","Upregulated"
73.2988855002698,2.60591579334957,0.820224778938453,3.17707518751407,0.00148768461916679,0.033350550089943,"ENSG00000103269.14","Upregulated"
1115.19992975942,-3.5113389746132,1.10529639565798,-3.17683020446558,0.00148894181469895,0.033350550089943,"ENSG00000203727.4","Downregulated"
17.1884136695577,-6.44790355628708,2.0307151977157,-3.17518850675868,0.00149739191344194,0.0335070686568444,"ENSG00000267417.1","Downregulated"
1011.72740211315,-1.91641352417036,0.603688285412786,-3.17450838533329,0.00150090554046433,0.033552926394341,"ENSG00000234456.8","Downregulated"
990.09694369214,3.2543818353003,1.02544696759469,3.17362275977456,0.0015054922232393,0.0336226596523443,"ENSG00000090889.12","Upregulated"
156.504895338487,3.10901517992229,0.979874718567917,3.17287008329606,0.00150940050538135,0.033625492807767,"ENSG00000053108.17","Upregulated"
125.5271832143,3.26837519899373,1.03013931766302,3.17275065901608,0.00151002147591831,0.033625492807767,"ENSG00000125508.3","Upregulated"
288.845579244716,-3.32363346028641,1.04751147927614,-3.17288500034687,0.00150932295770803,0.033625492807767,"ENSG00000259583.3","Downregulated"
3450.5909682465,2.5633690797435,0.808777661376262,3.16943605413325,0.00152735062427229,0.0338678436826769,"ENSG00000106348.18","Upregulated"
12931.1300460616,2.30912296365938,0.728530945481055,3.16956057664049,0.00152669630813356,0.0338678436826769,"ENSG00000136830.12","Upregulated"
87.1565075137909,3.58941899019485,1.13267490055097,3.16897548312303,0.00152977298645241,0.0338678436826769,"ENSG00000147689.16","Upregulated"
126.749415597477,2.47679374068142,0.781554709814371,3.16905996417026,0.00152932839557679,0.0338678436826769,"ENSG00000166578.10","Upregulated"
67.9596715170681,1.79189694853033,0.565297738810506,3.1698286150955,0.00152528874882459,0.0338678436826769,"ENSG00000188368.10","Upregulated"
71.2186353366237,-2.17536805157237,0.686229818361833,-3.17002845601405,0.00152424009544552,0.0338678436826769,"ENSG00000198865.10","Downregulated"
2903.90194144137,1.92678540611352,0.608448159195766,3.16672074192863,0.00154168288904772,0.0340374522455165,"ENSG00000052802.13","Upregulated"
25190.1167036647,1.79760875691683,0.567627818293759,3.16687924548922,0.00154084286552633,0.0340374522455165,"ENSG00000167004.13","Upregulated"
461.511267874395,-3.62909054534316,1.1460231856445,-3.16668160889103,0.00154189034785922,0.0340374522455165,"ENSG00000264920.2","Downregulated"
200.740239144225,3.19909559633747,1.01063888957485,3.16541905257897,0.00154859744112063,0.034152609976745,"ENSG00000055118.16","Upregulated"
148.667710844123,2.69882639570952,0.852780215995765,3.16473851654518,0.00155222379512765,0.0341668165624927,"ENSG00000165695.10","Upregulated"
2942.83108363416,3.43263819862309,1.08458166693038,3.16494211850201,0.00155113804789786,0.0341668165624927,"ENSG00000172061.9","Upregulated"
743.032756589213,-3.17560766483598,1.00389369927122,-3.16329076190171,0.00155996443402576,0.0342969162330639,"ENSG00000112320.12","Downregulated"
52.9160766254993,2.80551406844639,0.886958162344209,3.16307373623068,0.00156112785332485,0.0342969162330639,"ENSG00000285205.2","Upregulated"
35965.6407381213,2.73606879879295,0.865349668936577,3.16180718270256,0.00156793347612106,0.0344134364672777,"ENSG00000116133.13","Upregulated"
6904.02066436446,1.85050697986327,0.585325471050018,3.1615008595878,0.0015695835516851,0.0344166866060405,"ENSG00000169223.15","Upregulated"
319.498961764362,-2.75905139479562,0.872970203641609,-3.16053329573701,0.00157480605021967,0.0344761577451653,"ENSG00000198046.12","Downregulated"
606.643440213145,1.97555780203718,0.62508927936521,3.16044102379007,0.00157530492970185,0.0344761577451653,"ENSG00000224189.8","Upregulated"
982.994094770432,-1.8410689751836,0.582624761979611,-3.15995662272938,0.00157792629066717,0.0345005754049117,"ENSG00000008311.15","Downregulated"
20.0881694268393,3.11868458175674,0.987421092636882,3.15841397860802,0.00158630117143452,0.0346464617401764,"ENSG00000116176.6","Upregulated"
63.7749100690293,-3.19366190075067,1.01123772095844,-3.15817125346527,0.00158762262490989,0.0346464617401764,"ENSG00000224609.8","Downregulated"
24.8836233433025,-6.08564453165058,1.92780266571636,-3.15677773450385,0.00159522890502422,0.0347793293337059,"ENSG00000203506.5","Downregulated"
4011.70649008258,2.24813873700583,0.712252386830082,3.15637936576288,0.00159740948894887,0.0347937652374282,"ENSG00000172893.16","Upregulated"
284.049329164682,-2.1787303787645,0.690473403873825,-3.15541535204828,0.00160269764940525,0.0348491520521996,"ENSG00000197776.8","Downregulated"
1224.94756386138,1.8165333845314,0.575697409454092,3.15536140114637,0.0016029940762424,0.0348491520521996,"ENSG00000215845.11","Upregulated"
860.802356436694,3.72416306459396,1.18038130462073,3.1550508721337,0.00160470122252617,0.0348531979269807,"ENSG00000168350.8","Upregulated"
193.585811351041,3.82101738524437,1.21141468604877,3.15417786266672,0.00160950959867487,0.0349245293030644,"ENSG00000253123.4","Upregulated"
15.5301957102425,-3.7381764410537,1.18554361307855,-3.15313279057412,0.00161528310307787,0.0350166480831849,"ENSG00000287218.1","Downregulated"
75.4097281475283,-5.30921002233658,1.68411361598149,-3.15252484865304,0.00161865044388545,0.0350233770266206,"ENSG00000180264.11","Downregulated"
233.757181971213,-3.27025289456903,1.03727474779114,-3.15273547489031,0.00161748307153266,0.0350233770266206,"ENSG00000197410.14","Downregulated"
3323.61335308132,3.84268577496999,1.21979172081642,3.15028025636871,0.00163113909937533,0.0351711087242618,"ENSG00000108176.15","Upregulated"
4565.14921187841,-2.26295670987962,0.71816687238641,-3.15101795542309,0.00162702487671824,0.0351711087242618,"ENSG00000146648.19","Downregulated"
23.1138803816898,-5.03500026438738,1.59831406862473,-3.1501945476334,0.00163161772601424,0.0351711087242618,"ENSG00000178403.4","Downregulated"
90.3823854702999,3.89574926277229,1.23654590692351,3.15050920548902,0.00162986120336529,0.0351711087242618,"ENSG00000260459.2","Upregulated"
84.626742229639,3.14658286693888,0.999459775112336,3.14828364811902,0.00164232245833304,0.0353685872276723,"ENSG00000124116.19","Upregulated"
40.5805455150308,-2.66078193518788,0.845385884686594,-3.14741703568223,0.00164719843242915,0.0354402862729404,"ENSG00000186231.17","Downregulated"
17.8696063602383,6.03746011059705,1.91873494600042,3.14658370254947,0.00165189972142183,0.0355080958880487,"ENSG00000256982.2","Upregulated"
26.2892874534771,-3.04104919322383,0.966551229801121,-3.1462886802695,0.00165356706085987,0.0355106238355605,"ENSG00000228623.6","Downregulated"
165.237431464416,-2.49340423760113,0.792811605040324,-3.14501480774151,0.00166078423567238,0.0356237615474379,"ENSG00000144681.10","Downregulated"
13287.9986528584,1.55519841742842,0.494557588068963,3.14462552986156,0.00166299547953149,0.0356237615474379,"ENSG00000148396.18","Upregulated"
154.102199633377,2.02693817014609,0.64459036195082,3.14453688697991,0.00166349938272491,0.0356237615474379,"ENSG00000160401.15","Upregulated"
13113.6326468704,2.6070152343842,0.829159813568467,3.14416496280054,0.00166561517077532,0.0356357665949072,"ENSG00000108604.16","Upregulated"
13.4706901446541,6.32613556020777,2.01230600297616,3.14372443895289,0.00166812440887141,0.0356561592396265,"ENSG00000269935.1","Upregulated"
63.2623296580424,-2.70506999445797,0.860590009871226,-3.1432737580381,0.00167069510059157,0.0356778262208343,"ENSG00000213963.6","Downregulated"
888.136585252894,-1.96369619887296,0.624804235584496,-3.14289834644918,0.00167283923670752,0.0356903522066259,"ENSG00000186642.16","Downregulated"
321.074244795018,-2.38280285502829,0.75829419397996,-3.1423197934854,0.00167614855754706,0.0357276912071009,"ENSG00000138738.11","Downregulated"
891.623359977789,2.622472218078,0.835555799399966,3.13859615355582,0.00169759229345148,0.0361511429480921,"ENSG00000104450.13","Upregulated"
10206.4157207281,2.18957845497632,0.698050459861321,3.13670512502967,0.00170857871770552,0.0363455093774877,"ENSG00000142657.21","Upregulated"
62.1702873678006,-5.22656874888853,1.6663804523637,-3.13647987257342,0.00170989173033655,0.0363455093774877,"ENSG00000286322.1","Downregulated"
21505.2702703973,2.4951496514454,0.795938410123151,3.13485267165249,0.00171940440160886,0.0364878355745834,"ENSG00000131238.18","Upregulated"
12.3331346445046,-4.4221303526982,1.41066243145904,-3.13478990726676,0.00171977229730951,0.0364878355745834,"ENSG00000249328.3","Downregulated"
7.83020670248603,-5.32095237808535,1.69770091498819,-3.13421070290368,0.00172317074261315,0.036526118775428,"ENSG00000259446.6","Downregulated"
2184.54551392374,2.14743129699006,0.685812428740185,3.13122248445515,0.00174080225805229,0.0368317109335273,"ENSG00000125841.13","Upregulated"
684.066420605495,-1.74931835872031,0.558639880673057,-3.13138825071477,0.00173981985073533,0.0368317109335273,"ENSG00000169291.10","Downregulated"
703.829465301165,-2.63482525801318,0.841701137162788,-3.1303572511434,0.00174593831430461,0.0368722862064294,"ENSG00000138131.4","Downregulated"
1032.96962386585,-1.95232465084343,0.62367468188598,-3.13035739231811,0.0017459374751511,0.0368722862064294,"ENSG00000149231.15","Downregulated"
111.959533747278,2.69402407801569,0.860895954668529,3.12932598115526,0.00175207816905716,0.0369678813681176,"ENSG00000104953.20","Upregulated"
28359.2084904961,-2.61740098180915,0.836495145901949,-3.12900916954747,0.00175396834728829,0.0369737173042907,"ENSG00000128016.7","Downregulated"
60.3529482434058,3.75485121733182,1.20049524546727,3.12775184367375,0.00176148837145226,0.0370921758871832,"ENSG00000167749.11","Upregulated"
29.4118601373135,3.59137809044684,1.14840575238687,3.12727281536377,0.001764361213337,0.0370921758871832,"ENSG00000171126.8","Upregulated"
68.275325277712,3.42723794896744,1.09592391937473,3.12725900801839,0.00176444408296368,0.0370921758871832,"ENSG00000196335.13","Upregulated"
59.0484382911526,-2.4201496203162,0.774384419443718,-3.12525608670527,0.00177650329724097,0.0373114542190464,"ENSG00000259134.7","Downregulated"
39.6226332208768,-3.70797827183651,1.18662714160797,-3.12480487072958,0.00177923041989889,0.0373345108439222,"ENSG00000259683.1","Downregulated"
26.5253130139447,-5.08470492333009,1.62835125530513,-3.12260939202414,0.00179255476306745,0.0375796887840142,"ENSG00000246528.3","Downregulated"
2725.35525900118,2.44509038390766,0.783891969466507,3.1191675372969,0.00181362805233212,0.0378439298028644,"ENSG00000114346.14","Upregulated"
4304.47612198566,-2.35382442060241,0.754648702224497,-3.11909954083798,0.00181404665514924,0.0378439298028644,"ENSG00000119900.9","Downregulated"
3061.29765793612,2.25917265276488,0.724301624450292,3.1191047714127,0.00181401445130097,0.0378439298028644,"ENSG00000130193.8","Upregulated"
71.6115123630383,-4.61551655328279,1.47938641088519,-3.11988573054493,0.00180921209650662,0.0378439298028644,"ENSG00000154165.5","Downregulated"
6.79742916401441,-5.07171219549284,1.62610456353302,-3.11893362163229,0.00181506846702226,0.0378439298028644,"ENSG00000219392.1","Downregulated"
48.6118674740396,2.21703132918267,0.710737168400139,3.11934063357511,0.00181256282994171,0.0378439298028644,"ENSG00000278921.2","Upregulated"
2370.38953941773,-1.70339444275008,0.54643674466168,-3.11727653638066,0.00182530267128042,0.038022714008836,"ENSG00000188783.6","Downregulated"
3271.14957902419,-2.11931419953661,0.680431000831668,-3.11466437735237,0.00184154316201133,0.0382566817899615,"ENSG00000107186.17","Downregulated"
842.123633650467,2.87624204260592,0.92338344303277,3.11489453737568,0.00184010687983478,0.0382566817899615,"ENSG00000143845.15","Upregulated"
12.3194393000149,3.77415704604523,1.21164602087126,3.11490070617435,0.00184006839845651,0.0382566817899615,"ENSG00000283538.3","Upregulated"
45.4202201902648,4.83323797677883,1.55230251939066,3.11359281867047,0.0018482436488118,0.0383611005152841,"ENSG00000105668.7","Upregulated"
8.59483767379653,4.40625190740985,1.41530250888838,3.11329336289431,0.00185012015471944,0.0383652970364174,"ENSG00000264491.1","Upregulated"
16.3753343658577,4.33645596220071,1.39316609633139,3.11266257025623,0.00185407867411567,0.0384126209210547,"ENSG00000196748.10","Upregulated"
41.3641065702375,-3.10990212409867,0.999321709106283,-3.11201297416017,0.00185816332546224,0.0384624701351777,"ENSG00000286215.1","Downregulated"
113.305840214627,-2.51053819175053,0.807068317205453,-3.11068857273879,0.00186651676473445,0.038553916667811,"ENSG00000102271.14","Downregulated"
1007.37953317476,1.87412454730423,0.602498455724648,3.1105881342885,0.0018671516685728,0.038553916667811,"ENSG00000104976.12","Upregulated"
4030.72327698112,-2.61214289106145,0.839778895187549,-3.11051266712064,0.00186762885141268,0.038553916667811,"ENSG00000197971.16","Downregulated"
1244.85565609928,-1.86982380272937,0.601249056738463,-3.10989893750923,0.00187151365791399,0.0385993374954466,"ENSG00000178385.15","Downregulated"
83.126485845143,-2.94478067940248,0.947032901752875,-3.10948085747807,0.00187416428422939,0.0386192449719715,"ENSG00000169313.10","Downregulated"
326.047942590204,-2.91037516115944,0.936331682434161,-3.10827371940828,0.00188183690142076,0.0387425074206246,"ENSG00000077264.15","Downregulated"
3345.29557069824,3.25486866454444,1.04752716804958,3.10719259969627,0.00188873302136794,0.0388147340373319,"ENSG00000099337.5","Upregulated"
3311.43937731465,1.65603361209396,0.532947676404673,3.1073099394405,0.00188798342699136,0.0388147340373319,"ENSG00000106803.10","Upregulated"
598.182447338438,3.04007504806064,0.978602310342549,3.10654799802843,0.00189285576893773,0.0388612452258218,"ENSG00000117650.13","Upregulated"
2324.41168052619,3.27829440091109,1.05536657379668,3.10630872940901,0.00189438818701418,0.0388612452258218,"ENSG00000141574.8","Upregulated"
2652.76646038822,-2.70940910833301,0.872732998654845,-3.10451090139717,0.00190593904023085,0.0390632264470928,"ENSG00000069667.16","Downregulated"
224.270351650258,-2.53312902870722,0.816189922163376,-3.10360243360144,0.00191180041680494,0.0391010846824599,"ENSG00000005187.12","Downregulated"
5349.93263040604,1.83280387323726,0.590541510119306,3.10359871716213,0.00191182442899679,0.0391010846824599,"ENSG00000131653.13","Upregulated"
88.5829977936754,-2.23294116359193,0.719507165760696,-3.10343144564956,0.00191290546953991,0.0391010846824599,"ENSG00000244513.7","Downregulated"
1895.8903141757,2.5099247470953,0.809249446396598,3.10154644933206,0.00192512667060815,0.0393158222195321,"ENSG00000173890.17","Upregulated"
52.9048116452383,-3.48767819913031,1.12496392855325,-3.10025780436854,0.00193352269890921,0.0394521274468438,"ENSG00000232977.7","Downregulated"
5786.34618869475,2.27638526481636,0.734608306032751,3.09877419860656,0.0019432306033491,0.0396149342038623,"ENSG00000109814.12","Upregulated"
849.131542810979,3.47592823607969,1.12216303108889,3.09752517217292,0.00195143822460016,0.039665004092182,"ENSG00000008300.17","Upregulated"
1717.74834171787,-1.90492748449334,0.614929201692552,-3.097799680435,0.00194963164780743,0.039665004092182,"ENSG00000154721.15","Downregulated"
3722.73633336369,5.18518413410111,1.67421464029414,3.09708445339489,0.00195434187047541,0.039665004092182,"ENSG00000184956.16","Upregulated"
376.979158332715,1.84589799220134,0.595974123826425,3.09727875490606,0.00195306123957146,0.039665004092182,"ENSG00000198353.8","Upregulated"
22.9023633693598,-3.25584655221253,1.05119573756938,-3.0972790659719,0.00195305918997091,0.039665004092182,"ENSG00000253853.3","Downregulated"
6787.73443876098,-2.65423872213856,0.857591711997623,-3.09499110708047,0.00196818798174637,0.0398497881269201,"ENSG00000129675.16","Downregulated"
6.11090353721118,-5.91627344260353,1.9113681453813,-3.09530817331022,0.00196608502629235,0.0398497881269201,"ENSG00000237159.6","Downregulated"
39.6162821916413,-3.57609674993012,1.15547329655346,-3.09491942444442,0.001968663706017,0.0398497881269201,"ENSG00000288079.1","Downregulated"
20.3250318873122,-3.1923196983718,1.03164594731549,-3.09439464835657,0.00197214961672243,0.03988511590254,"ENSG00000184313.20","Downregulated"
2405.62493274613,2.15988849002884,0.698863968186451,3.09057068092056,0.00199772251444029,0.0402826924451973,"ENSG00000079616.13","Upregulated"
41.8368400497679,6.24368490436728,2.02034546199199,3.09040459754403,0.0019988400676525,0.0402826924451973,"ENSG00000128564.7","Upregulated"
1681.21234525509,-2.07522340117913,0.671404138186889,-3.0908707336586,0.00199570495277303,0.0402826924451973,"ENSG00000175928.6","Downregulated"
585.494961795388,-4.4020772385593,1.42425073556779,-3.09080215205531,0.0019961659321446,0.0402826924451973,"ENSG00000197506.8","Downregulated"
2179.64067152538,2.13037048040768,0.689663360827249,3.08900052027167,0.00200831087369062,0.0404268575695723,"ENSG00000095380.11","Upregulated"
1364.92484850481,-2.68198101956253,0.868286212804543,-3.08882138171905,0.00200952215989102,0.0404268575695723,"ENSG00000141068.14","Downregulated"
49.4101104387796,-3.90068577433211,1.26315267626796,-3.08805566232646,0.00201470730785503,0.0404956168878861,"ENSG00000287692.1","Downregulated"
8.29890009471417,5.59110254064445,1.81133781492731,3.08672545483672,0.00202374414520164,0.0406416067862843,"ENSG00000276368.2","Upregulated"
9.21056380811501,3.53179731234871,1.14479125905599,3.08510157149617,0.00203482649973703,0.0408283839010284,"ENSG00000197061.5","Upregulated"
20601.3122353109,3.57498163199516,1.15943927346887,3.08337117242833,0.00204669704384234,0.0410109366608697,"ENSG00000111057.11","Upregulated"
2271.96752919406,2.13203882140106,0.691489877028974,3.08325384394851,0.00204750421314633,0.0410109366608697,"ENSG00000174744.14","Upregulated"
16.5154285595305,-2.71576908803885,0.881066888386822,-3.08236426068769,0.00205363367040834,0.041097783339508,"ENSG00000128040.11","Downregulated"
1740.86110858124,-3.4759471867125,1.12805027175425,-3.08137613522048,0.00206046184049876,0.0411984490516481,"ENSG00000152078.10","Downregulated"
513.695719515947,2.34099868239202,0.759864813043876,3.08080943110712,0.00206438728547036,0.0412409505311838,"ENSG00000156049.7","Upregulated"
155.168207766272,-4.11070812767686,1.33441280132211,-3.08053708987509,0.00206627617784891,0.0412427285184929,"ENSG00000228639.8","Downregulated"
36.3076266483727,4.47060739597582,1.45159813510534,3.07978309413534,0.00207151398260042,0.041278063438913,"ENSG00000227857.2","Upregulated"
41.5572302835858,-3.16105128957662,1.02639412203892,-3.0797636324117,0.00207164933903945,0.041278063438913,"ENSG00000285918.1","Downregulated"
5603.68573348003,2.14780597161184,0.697882827718701,3.07760255203981,0.00208673023921005,0.0415215082228513,"ENSG00000125835.19","Upregulated"
263.19749239017,-2.5401304380199,0.825389278547509,-3.07749386142977,0.00208749137962489,0.0415215082228513,"ENSG00000241316.8","Downregulated"
6412.36371548897,2.61105329024856,0.848886304528826,3.07585748093536,0.00209898147123962,0.0417138433928749,"ENSG00000105281.12","Upregulated"
260.134531237083,-3.85647471361569,1.25413486333946,-3.07500798067827,0.00210496921039615,0.0417965896767914,"ENSG00000162383.13","Downregulated"
2038.9513495489,1.89696609203142,0.617165523661892,3.07367475871943,0.00211439807476253,0.0418749502896359,"ENSG00000178467.18","Upregulated"
75.8156580828836,2.91697878370851,0.948930372918681,3.07396503152975,0.00211234190377516,0.0418749502896359,"ENSG00000279406.1","Upregulated"
13.726128814096,5.57438840600228,1.8134552555406,3.07390457469022,0.00211277000345054,0.0418749502896359,"ENSG00000285094.1","Upregulated"
1078.78820051546,-2.6615408951435,0.866252622784875,-3.07247657916121,0.0021229049166532,0.041970874253832,"ENSG00000101871.16","Downregulated"
2286.43595961888,-3.21095168729552,1.04506731894532,-3.07248311097893,0.00212285845705884,0.041970874253832,"ENSG00000172201.12","Downregulated"
1499.89605046419,1.86649538320729,0.607732618561957,3.07124436997289,0.00213168608720367,0.0420810697164877,"ENSG00000129235.11","Upregulated"
224.1002228265,2.179159753562,0.709551487720839,3.07117917624513,0.00213215160778748,0.0420810697164877,"ENSG00000183048.12","Upregulated"
344.633365240398,2.70265935093328,0.880500168655601,3.06945920869028,0.00214446688350921,0.0422877058250689,"ENSG00000275183.2","Upregulated"
4240.18513701145,2.06059887078767,0.671521589630746,3.06855193132472,0.00215098939533155,0.0423070995747872,"ENSG00000101199.13","Upregulated"
397.819616695544,-3.51048720964106,1.14391271490871,-3.06884184771145,0.00214890318133829,0.0423070995747872,"ENSG00000165996.14","Downregulated"
30.2085700684457,-4.07332115771132,1.32738332360534,-3.06868489702556,0.00215003235488618,0.0423070995747872,"ENSG00000179935.10","Downregulated"
2837.76483200563,1.94155579618358,0.632976129795164,3.06734441441241,0.00215969857456901,0.0424419666703896,"ENSG00000145050.19","Upregulated"
828.459769646545,2.30714521245468,0.752394736905142,3.06640264649479,0.00216651347329348,0.0425394085064669,"ENSG00000147799.11","Upregulated"
66.3704011323513,4.06898833341382,1.327103467942,3.06606713922901,0.00216894605735076,0.0425507105805953,"ENSG00000267013.6","Upregulated"
30.127265551523,-3.40506916444819,1.110707936035,-3.06567465125315,0.00217179495585583,0.0425581461898156,"ENSG00000134873.10","Downregulated"
338.791890038724,3.53072970791089,1.15176182925588,3.06550331694183,0.00217303967190732,0.0425581461898156,"ENSG00000272405.1","Upregulated"
13.1325027674553,-3.04160957297575,0.992362515302145,-3.06501860567524,0.00217656456369098,0.0425907774657686,"ENSG00000188626.6","Downregulated"
25.9311445455362,2.77464242708012,0.905870011044356,3.0629586952341,0.00219160308040583,0.0425917979170939,"ENSG00000101278.6","Upregulated"
172.506757874738,-3.28170194420911,1.07161455882053,-3.06239021968972,0.00219577001075929,0.0425917979170939,"ENSG00000106714.17","Downregulated"
49.6585454054884,2.9071449699266,0.949090736609511,3.06308433723835,0.00219068310204009,0.0425917979170939,"ENSG00000129951.19","Upregulated"
66.808737849879,-2.56472758272783,0.837248682831712,-3.06328052264412,0.00218924729725027,0.0425917979170939,"ENSG00000136014.12","Downregulated"
268.421898159699,-3.13249746285945,1.02260465678392,-3.06325366511738,0.00218944380608475,0.0425917979170939,"ENSG00000152154.11","Downregulated"
131.145030940413,-2.87932671867739,0.940323675299759,-3.06205915506648,0.00219820006179695,0.0425917979170939,"ENSG00000163749.17","Downregulated"
299.499268822376,3.05366929567424,0.996901935077106,3.06315916162611,0.00219013538961699,0.0425917979170939,"ENSG00000180596.7","Upregulated"
8.81590415908575,-3.98211510415517,1.30051142607951,-3.06196087500711,0.00219892192266396,0.0425917979170939,"ENSG00000204022.9","Downregulated"
46.573858854362,3.05854992474213,0.998494556170695,3.06316134208274,0.00219011943061788,0.0425917979170939,"ENSG00000248265.2","Upregulated"
811.031772733378,-3.11596370180134,1.01721981340622,-3.06321569904084,0.00218972162057965,0.0425917979170939,"ENSG00000254343.2","Downregulated"
43.1393185738374,-3.0021531596529,0.979914197245965,-3.06368982926302,0.00218625451776635,0.0425917979170939,"ENSG00000277399.5","Downregulated"
10.0492079980789,-3.7638543555351,1.22912296949925,-3.06222766064531,0.00219696290432089,0.0425917979170939,"ENSG00000279659.1","Downregulated"
9664.35027305483,2.28586262107558,0.746616611034752,3.06162840109806,0.00220136553368303,0.0426031164179164,"ENSG00000076554.15","Upregulated"
472.902155249123,2.33262148152674,0.76218511123724,3.06043957975018,0.00221012348689704,0.0427365144124546,"ENSG00000184979.10","Upregulated"
146.737271073771,3.48527692203669,1.1389941417183,3.05996035833754,0.00221366289507595,0.0427401631490666,"ENSG00000130477.15","Upregulated"
